-7.729987	1.045174	1.015634	
-0.772443	2.166629	3.377082	
-22.980240	4.163116	2.705638	
-6.216738	2.443032	4.475590	
5.949556	4.410952	2.317161	
4.924553	3.666176	7.191343	
5.640335	1.519932	-0.089401	
3.257537	1.575747	6.714729	
-1.534266	0.953763	1.554813	
-9.740416	-1.638653	2.130280	
12.451712	2.834832	4.616449	
1.809341	4.986705	4.919309	
-1.359364	4.580446	-0.975669	
-6.216137	2.495376	2.551869	
-5.745385	-1.278202	4.739520	
12.274249	1.477423	5.675904	
1.573430	-0.294538	1.067936	
-9.085222	2.369989	5.900591	
-11.697245	0.376787	5.278194	
6.348618	-0.603165	3.750874	
-5.046548	1.980141	3.204945	
-5.059446	1.205006	4.116238	
9.395322	1.912886	2.295091	
11.020588	1.199802	3.742346	
14.822741	-0.278908	1.475625	
-9.362876	3.894885	6.171580	
-13.378227	2.285917	3.043350	
-13.917025	4.615472	5.200934	
-22.325862	-0.260162	5.103709	
-7.223398	3.392965	1.723574	
7.136753	2.439672	4.309915	
-5.571194	1.953187	6.443694	
-3.736743	4.894203	4.646779	
0.392862	2.891970	3.650068	
-9.790606	1.687456	7.420042	
-6.279258	0.022952	2.656287	
21.833376	2.054347	5.723363	
-6.040002	1.409631	6.678543	
12.094180	4.800280	4.466821	
-11.404162	3.711428	3.763622	
-23.736942	4.726075	3.089953	
-2.942956	-0.364395	3.687524	
-27.726948	1.536369	5.727661	
11.701328	1.543602	5.340398	
27.719776	4.422640	4.515315	
8.690690	2.743651	3.931639	
-15.696885	3.159733	5.148935	
-11.069958	1.154020	5.429302	
-15.873191	3.366961	0.657698	
-27.602731	5.065496	3.343457	
-17.747548	0.598309	-0.296296	
-11.444497	3.543914	8.282586	
-1.472831	4.913912	6.916798	
-3.514451	1.192606	3.589266	
-4.319125	0.957445	6.261733	
-8.615217	1.305416	2.620997	
1.062795	1.673311	2.158108	
5.086361	2.238900	5.143198	
-4.384052	3.127637	0.517233	
-12.721311	1.271928	3.643076	
-9.735156	2.486918	2.544408	
-8.462783	3.482465	7.462721	
-7.817022	-0.852310	4.851050	
-7.796478	3.488412	3.984831	
13.809273	2.829361	5.808922	
8.282838	1.581431	7.139558	
-16.271492	0.310085	5.303612	
-11.849321	2.798389	2.955593	
-8.387329	0.250528	4.335498	
-11.812140	1.262664	4.364493	
-2.802581	2.648787	2.890621	
-8.633322	-0.084213	6.624103	
-3.917062	1.356646	2.977052	
1.193488	2.424061	10.086013	
7.972897	0.630782	2.446681	
5.161040	3.076819	2.450205	
-10.079341	2.130694	5.346084	
-6.541012	4.566998	1.804659	
-2.418005	2.907270	4.848140	
0.585835	0.637554	4.112381	
6.910271	5.156463	4.210810	
-0.326617	5.021998	3.339129	
16.439790	1.287585	2.761846	
1.699194	-1.659278	4.471884	
-12.989939	0.554152	4.996295	
-8.775592	2.757279	2.382742	
-3.843502	1.476010	5.431427	
1.069279	3.115780	3.360047	
-9.811580	-0.633625	6.928638	
5.242807	2.701089	7.039862	
-10.450985	3.608677	-0.657984	
-18.240466	1.034838	3.280293	
-17.770766	2.164567	1.916763	
-2.937314	1.103737	0.725831	
5.745573	0.113364	3.432208	
-2.570484	2.701703	4.421495	
-10.029531	-0.036886	2.516835	
21.628478	1.815239	4.000476	
16.086182	3.399129	0.999450	
-13.290389	0.867747	4.860009	
-17.503955	4.035018	7.121417	
-12.657179	4.725184	-1.016305	
-10.066459	2.381210	0.399908	
-15.575507	2.368352	3.016728	
1.170282	-1.665480	4.105819	
-7.020517	2.384829	2.437072	
-23.889764	-0.913057	2.801350	
2.993266	2.869118	6.306691	
10.724841	4.043210	5.256160	
0.200826	0.631935	1.352874	
2.229254	1.917811	8.188399	
-11.762183	-1.415316	3.986283	
-0.961358	-0.065165	5.013124	
-3.880440	-0.560204	3.593467	
13.291223	-1.520560	3.165039	
-4.455964	0.890016	3.179219	
5.104133	2.061954	6.610711	
17.578047	2.008280	0.749026	
0.553712	-0.658950	4.885857	
15.865041	3.001900	3.022740	
-4.267662	-1.490167	3.611642	
10.293078	3.267944	3.812034	
0.951068	0.198914	1.959485	
-4.216216	7.469412	2.875680	
-21.346372	4.407644	3.087873	
-3.394188	2.427851	1.617827	
2.480534	4.115127	0.683927	
-1.838575	2.624854	5.497087	
6.906946	1.665474	2.114184	
-7.860007	2.562509	-0.143193	
-6.342595	3.849680	3.913120	
-19.592417	-0.586509	3.118830	
1.521889	1.154434	3.937695	
-13.171269	1.802476	5.780250	
13.873379	-1.030320	4.892459	
6.912314	1.086332	-0.246454	
3.403755	0.912611	5.986620	
11.018133	1.634912	3.392344	
-2.631103	2.872260	2.816782	
-11.211982	9.911426	6.090010	
-9.936794	0.821244	1.798442	
-3.138442	-0.306875	3.384118	
-12.843532	3.084204	5.088823	
-4.762028	2.282708	0.975331	
13.354263	4.647449	0.863287	
-3.926618	6.139591	5.024684	
0.359734	2.523284	4.569195	
18.099751	5.382170	2.316813	
-8.202272	0.542052	1.854321	
5.816482	2.923658	0.579088	
6.770173	0.465819	5.660170	
-7.061542	-0.836263	3.614617	
-2.841393	2.419301	5.416716	
-6.796186	0.419840	7.374851	
2.996636	4.966646	-0.082984	
13.987554	0.154424	4.179856	
1.179661	1.053161	2.943621	
0.351341	1.144171	6.631556	
8.512203	0.365444	1.899993	
10.248427	0.622235	2.550753	
6.040398	2.534097	3.312862	
-2.950775	2.781955	2.633221	
-11.317914	2.876885	3.936123	
8.047550	-1.159196	5.695578	
-1.011797	2.464740	7.810216	
-7.277762	1.896299	0.227629	
-17.289609	0.159607	3.230411	
1.766786	2.350352	2.128328	
-4.898511	-0.306737	3.152751	
6.809198	-0.465806	6.128006	
-4.802503	2.300511	3.025344	
-5.982134	4.193225	7.821699	
-22.752859	3.892353	3.781799	
-17.302530	-0.302969	5.195644	
8.757422	4.574750	4.757491	
-12.019132	1.329745	5.073636	
3.658436	3.682369	1.330066	
-4.363373	0.734108	3.703186	
7.358360	3.735871	1.714080	
23.210645	3.884701	-0.696517	
-4.447128	2.409973	4.082924	
-2.753016	4.678169	-0.372347	
-15.226437	-1.241313	1.402711	
-9.798339	-0.993494	7.961832	
4.086137	2.357395	3.242157	
8.851160	-2.430889	4.283524	
-4.892695	0.045685	5.925134	
7.709170	0.826607	2.344740	
-6.027509	1.586676	4.049490	
-3.198589	2.054813	3.211841	
-1.122322	1.235855	4.634977	
1.648585	-0.987310	3.818852	
29.887132	-1.477872	1.816819	
14.013138	1.990953	-0.344272	
-0.345232	0.437620	4.230911	
14.965687	3.324164	1.019496	
12.969888	1.288425	4.683181	
-20.185559	0.649802	2.252823	
10.002990	4.935811	4.524349	
-21.871063	4.453429	1.664986	
2.518820	-0.033038	3.772073	
2.894993	5.023029	2.283840	
-2.345782	4.196045	5.998622	
3.054186	4.773102	5.029415	
-10.871969	2.294541	6.021321	
-6.955083	-3.146297	2.856763	
9.392620	6.640567	4.260640	
-9.105135	0.911581	5.426732	
-16.339746	5.340866	1.139837	
-7.351084	0.690161	5.162526	
11.655120	5.165432	4.219548	
15.550504	3.171034	5.355984	
-8.011982	1.160263	0.944103	
-19.067285	4.144125	4.526854	
4.926466	3.351894	3.743782	
1.962356	1.189620	3.104896	
-25.132840	0.863398	-0.544891	
0.057993	5.158836	4.740008	
5.242233	2.486696	5.621727	
10.182282	2.509672	6.285919	
-2.566347	5.086340	-0.499480	
-15.554615	1.405785	5.094454	
-20.570243	0.465875	5.298725	
-25.213827	1.947755	0.420786	
-12.877149	1.600356	4.935981	
2.392695	-0.541440	4.703031	
5.503410	-0.270222	2.260823	
-2.288305	-0.667000	5.110118	
9.281405	3.028050	3.902296	
-1.645630	-2.511881	4.333499	
20.031521	-1.165203	7.192531	
-4.704574	3.199951	2.811195	
6.947658	1.899466	5.323864	
0.007117	1.365054	3.665789	
-12.141620	1.469174	6.866066	
9.414458	-0.082871	1.104599	
2.018229	1.922984	3.263588	
5.951827	0.146883	7.487764	
9.015190	2.827382	6.131072	
-11.040027	4.431478	3.342525	
-6.263337	-1.069688	0.497991	
-8.693052	4.331475	2.191811	
3.768145	1.702434	0.965615	
9.485886	1.699942	2.206212	
-5.906410	3.243654	2.280725	
-10.219780	5.060592	1.879692	
-5.377133	2.651543	-0.036937	
-11.309718	2.023963	2.338672	
11.538390	0.976761	3.126575	
-3.216648	-0.647050	4.869446	
-18.779830	0.690980	2.153511	
3.696156	2.255719	6.157322	
4.550867	4.128619	6.569425	
13.552384	0.616141	6.570686	
17.935706	3.422842	5.761491	
-8.246608	3.119397	2.690146	
1.011136	2.098321	4.983629	
7.700320	-0.082005	5.130651	
-2.292616	5.756420	6.881963	
5.415392	1.759912	6.551073	
-10.913265	1.923278	5.609159	
-6.817761	1.249234	1.773474	
-6.621659	0.195417	3.895961	
-7.219940	11.291421	4.118601	
9.792636	5.028629	3.677865	
-12.891068	2.697182	2.786321	
4.252924	5.027816	3.155275	
6.279689	4.384844	3.973254	
15.743282	2.974137	7.427521	
1.941192	3.085015	5.006791	
-14.787645	2.609986	2.839475	
-0.832554	2.988548	3.443539	
-6.557377	2.216101	0.798171	
-10.988421	0.383772	4.470805	
-6.489154	4.455418	5.246425	
7.375020	2.296954	6.362229	
9.330603	4.397947	4.676190	
-11.730390	1.214188	0.134778	
-9.960375	-0.243922	3.355277	
-12.577750	1.574776	5.919370	
10.127182	-0.238301	4.119820	
-6.479277	0.037893	3.189457	
-20.070897	1.070349	4.674972	
1.705882	1.775558	4.430367	
20.492318	1.248531	1.361987	
-2.287659	2.918005	4.250164	
5.064218	3.186880	0.251385	
-9.690709	1.097563	4.925810	
3.190657	3.276320	6.406239	
6.934867	3.300102	4.355736	
-8.399904	0.689665	4.747780	
8.616186	2.376055	4.511679	
-7.811271	-0.547439	1.063294	
-14.068930	3.064185	4.001249	
-14.754611	-0.852022	1.581894	
-10.049180	-1.292024	-0.400768	
14.302660	-1.968033	5.770207	
-11.935616	2.858313	6.630130	
-28.983906	-0.197476	6.063972	
-2.383249	-0.382935	5.222357	
3.881185	3.455042	1.829950	
-6.347777	2.445607	2.590898	
-9.645047	1.483259	4.603285	
1.008186	1.730027	4.943862	
3.514564	0.801705	4.959684	
-2.401783	2.960074	6.754819	
-8.436937	-1.778476	8.906148	
-3.459711	3.229913	2.513338	
-19.665486	-0.963088	4.826057	
5.699955	2.392559	0.707121	
-6.349598	3.470294	2.514313	
-7.080362	-0.111707	6.131293	
0.409431	2.857388	3.537718	
-13.207724	0.407051	2.744636	
11.469148	4.094148	3.013641	
-0.274468	1.997082	3.094169	
5.960259	2.419237	2.932155	
12.157017	5.126883	1.642457	
-8.691931	-0.944918	3.169952	
-2.838316	-0.595363	5.010887	
4.141016	2.457892	2.351063	
-13.489514	2.538523	4.313624	
12.630492	1.012462	2.990150	
-5.987847	2.105296	5.230876	
-5.740483	4.366466	2.204701	
-22.757405	-1.811227	6.000930	
-21.091251	0.292751	7.074440	
1.474019	1.283969	5.442355	
-12.838436	2.939948	2.427611	
0.888528	2.891979	2.789543	
14.414867	2.672742	4.492917	
3.759371	1.741627	6.623190	
11.849293	3.600081	5.542789	
-7.381607	-1.237110	7.226887	
6.809537	2.492995	4.621277	
19.694406	1.221928	5.227622	
0.512277	3.638117	2.456479	
1.208204	6.267958	3.072548	
-6.639630	1.240117	3.850103	
-14.618341	1.219758	5.286577	
-8.526029	0.408156	6.745797	
11.863414	0.720506	7.845474	
-34.100081	2.831693	6.644627	
9.566785	3.501796	2.260167	
15.303398	3.825175	3.572137	
8.886736	1.088218	1.199810	
11.846101	4.769830	2.377180	
-4.975268	3.489754	1.692050	
-10.578270	7.526346	0.388140	
-13.490903	5.196818	-0.256612	
0.359613	1.652140	2.291237	
2.387060	4.106151	6.579602	
3.396040	-1.325165	4.748348	
-26.902202	0.884578	2.804904	
1.960184	1.154287	2.697394	
2.416020	-2.492032	6.391693	
7.915570	3.087966	2.798154	
-7.136754	2.564818	7.247327	
-9.719035	1.549948	2.802066	
-11.259141	1.293191	2.642966	
8.558603	-2.245269	5.669832	
-17.991828	-0.457007	2.987714	
0.509270	0.763711	3.697572	
-2.328174	-0.593962	1.555722	
-0.970125	3.477280	0.261310	
-5.466095	1.505890	5.625869	
18.931253	-1.319167	5.913394	
4.724254	2.280788	5.193227	
-14.717635	1.222608	2.877970	
-9.985725	3.964093	3.946352	
-0.298850	1.577977	7.159891	
0.121896	-2.188386	8.048787	
-0.378370	0.464758	7.181370	
-5.329211	2.853816	1.058657	
-5.999087	2.060871	2.691869	
-10.059460	2.759455	3.788512	
-11.015230	-0.936934	0.432524	
5.144493	1.954853	1.029448	
-9.739681	1.848700	6.627256	
3.676615	0.581693	4.261738	
4.644666	4.247478	6.089819	
-0.628667	1.686177	2.842698	
-2.326688	0.789240	1.415247	
-4.697778	2.470522	2.043513	
-18.723078	3.567737	3.800593	
-22.963016	-0.753094	5.078714	
-22.711143	3.145036	6.637242	
-17.005386	5.722547	4.047500	
11.105803	-0.168243	8.226180	
-31.491426	0.919305	4.316983	
-14.847927	4.160276	5.227449	
-16.121942	3.306599	1.471994	
-9.597508	1.616606	5.646416	
-1.627815	1.822354	5.057333	
8.193548	1.190068	1.694476	
-16.636153	3.698399	1.762707	
-8.373908	2.897885	2.405331	
-14.588591	-1.480829	5.242853	
-23.379119	-1.831703	7.125408	
-10.275338	0.422389	5.287953	
0.019728	4.139435	4.885721	
-0.771697	2.160472	4.961149	
8.996164	-0.216067	4.669469	
1.300405	0.860978	6.476296	
2.139179	3.056296	5.036612	
-3.869961	2.387500	5.848153	
-14.621682	3.077232	3.598797	
10.420581	1.023432	3.483612	
-5.400558	5.088259	5.104055	
-1.292279	1.193800	6.258344	
-7.913617	0.456814	1.004522	
-14.739294	0.651565	4.535909	
4.083795	1.196612	2.914246	
-9.231304	2.268834	3.233185	
-2.760670	3.086073	4.998847	
-12.638612	3.271752	7.589498	
-10.130430	2.827899	6.338956	
-11.185969	-0.278623	4.388831	
-21.106471	-0.814532	3.643190	
5.172139	0.190781	3.942192	
-5.513216	1.873466	2.857862	
-3.529128	2.051794	5.710346	
-10.618788	-2.555990	4.402965	
-13.864358	-0.204386	1.194267	
-7.929809	1.351358	1.168093	
-1.939464	6.177709	0.108343	
-6.732984	3.364560	4.965192	
0.751580	-0.245480	3.677121	
0.945751	0.056657	5.100624	
-12.435242	2.601961	6.682092	
-7.416816	-0.933207	3.410114	
-6.136151	2.296211	2.019481	
0.523276	2.603894	4.237134	
-17.145218	1.678372	2.553638	
3.092411	4.277720	4.815352	
-11.200120	6.543979	1.384903	
-14.523159	0.650869	3.272002	
-11.488145	3.850182	3.213560	
-6.811897	6.964054	2.868268	
-20.434643	2.567440	2.148804	
0.186160	-0.373211	5.787344	
6.843705	3.799923	5.696841	
4.839724	-1.163671	3.455255	
-9.806127	-0.843278	2.971058	
5.159635	6.549520	4.308050	
22.409260	2.622671	2.921351	
11.972112	4.236942	4.442061	
16.018204	-0.615887	4.354378	
-11.681919	3.066976	2.365616	
-8.995642	2.951127	3.080107	
-1.776911	-1.163617	3.649757	
-16.669721	-1.134301	3.304163	
-19.421483	6.342951	3.693467	
-17.156108	2.142003	6.741378	
5.296441	-0.817681	5.099114	
-7.316181	1.489343	1.826324	
6.024392	2.904283	3.497641	
-10.879040	-0.585411	3.025734	
3.987454	2.582474	5.915391	
-13.952809	2.357361	0.274272	
-11.421909	1.975792	1.415535	
-33.093770	2.007286	4.636918	
3.058812	2.181205	2.697023	
11.743104	3.350188	2.534971	
-13.994343	1.827493	3.544163	
-5.196726	0.575244	7.528083	
9.246058	5.014534	3.726284	
-3.612792	0.462604	5.556130	
9.568029	1.179654	2.037912	
-6.847370	1.499593	4.760133	
0.628584	-2.406340	4.586564	
-1.880131	3.597516	3.388305	
-7.553948	-0.990541	2.150014	
-13.602265	2.408138	4.654187	
-11.977411	3.134377	2.403161	
-18.083469	-4.069754	5.230635	
2.455577	2.230181	2.972511	
-4.631367	0.463944	4.003427	
13.897733	5.950932	4.772793	
-10.167434	4.738929	4.476872	
-17.799110	1.518390	3.392495	
-7.755885	1.992080	4.721119	
7.457258	0.936521	1.816013	
-5.427648	3.231610	5.733667	
-8.542749	5.382794	6.074827	
-1.595798	0.307857	3.813178	
12.355422	1.153395	4.936464	
4.843708	-0.549197	3.246445	
-9.138230	0.386468	0.201991	
12.887636	3.572298	0.339849	
0.136096	0.490856	5.289971	
-8.291489	2.557379	5.054465	
-1.074922	4.634488	5.215964	
-1.327535	0.655124	2.361868	
-16.297997	3.830831	2.704841	
8.398589	0.437170	3.932112	
-16.021947	4.444580	3.746199	
-4.130064	3.553957	-0.484606	
-0.537330	-1.485883	5.849807	
7.417043	5.624092	4.587771	
2.354143	3.134563	2.054345	
-9.043487	3.570175	4.387129	
3.400377	-0.398386	7.497649	
-10.065125	1.454993	5.074860	
10.282309	-2.139755	5.790104	
-5.614531	1.696297	4.860946	
5.198741	1.915950	4.387791	
7.378283	4.258880	3.577129	
0.492290	1.113527	5.843749	
-25.341893	3.274262	3.481526	
-0.826244	0.716539	4.884771	
2.435706	-0.328683	7.156830	
2.087428	3.339092	4.894604	
-1.114309	2.953300	4.980798	
3.171396	-0.257316	0.202088	
-19.159624	3.199989	3.439668	
-17.807089	4.923499	5.174479	
-2.047821	1.618245	2.458153	
14.695672	4.440709	7.318821	
-3.227030	-0.803478	6.837763	
-3.724523	2.116203	3.716745	
-8.043335	3.481128	3.793202	
-8.834404	0.250219	0.760869	
1.970695	4.633733	2.422134	
-12.959116	1.798136	4.384333	
7.686980	-4.044825	6.525186	
4.205292	3.690400	0.357494	
14.034738	1.989153	2.505313	
-11.124508	6.001593	5.828872	
-2.269097	2.604135	3.756234	
16.898512	4.659244	4.347684	
1.616345	5.061263	6.052332	
-29.056080	0.017257	5.603142	
-9.614045	1.538718	5.139515	
-12.531329	0.172086	4.061585	
14.446623	3.628982	7.377809	
-8.058517	3.308495	7.721928	
-8.579110	3.718048	2.951796	
-11.843847	1.963779	6.575868	
-1.485788	1.241239	4.968907	
0.870177	-0.150350	-1.140991	
9.230481	1.430056	6.361181	
-10.774935	4.814900	4.005752	
-5.919811	2.324190	8.539532	
5.796167	0.429603	3.182758	
6.135513	3.704275	2.511489	
14.489950	-0.333923	0.817136	
11.070218	1.850945	3.674564	
-1.720915	3.445710	6.342516	
8.409524	0.921507	4.199187	
-8.693337	2.726961	5.086855	
-8.392031	2.345184	6.677975	
0.146307	8.613649	3.657124	
3.054262	-2.093655	1.339748	
-3.741940	0.817817	3.781632	
-15.917288	2.681232	1.026381	
21.679863	1.821622	3.450981	
-1.729799	2.302960	5.437951	
7.148448	0.129761	2.494393	
-2.259356	4.731627	2.152734	
-6.957873	1.613936	1.947854	
-4.310141	4.232231	9.128719	
3.186226	-1.941406	5.332532	
2.489451	2.952723	2.705110	
-1.808178	2.015933	1.919928	
2.630285	0.368427	3.844544	
-2.001707	1.987758	6.547442	
2.116264	4.571552	2.393428	
-12.306467	1.791147	2.394029	
4.185432	0.495001	-0.354714	
-4.829878	-0.544915	1.320364	
-0.901462	0.710694	5.158540	
-7.724710	1.571140	1.476453	
3.912297	-0.123905	1.655798	
0.501734	0.749871	3.220156	
-17.303587	2.240875	4.173305	
-5.663770	4.043954	2.986945	
0.919881	3.614974	4.799504	
-8.577461	3.761119	1.110678	
10.190048	2.032340	2.222724	
-23.672222	3.992237	6.269715	
-8.949973	4.120882	4.535579	
-5.185779	1.116376	5.143844	
-4.636465	3.638179	7.774209	
-5.868679	-0.764854	4.557062	
2.963088	4.076368	6.745429	
-8.112761	-0.212463	2.499977	
-15.157532	2.825940	5.698357	
-27.323962	3.515133	1.239905	
-12.738011	-1.228718	1.528813	
2.570800	5.522329	5.276254	
-3.768133	2.069723	5.559930	
-7.215967	1.159210	1.927713	
-12.311399	4.635437	5.382177	
1.937608	5.253453	4.353771	
27.896316	0.738490	6.386782	
-8.528931	4.185306	2.769069	
-4.333622	-0.215367	4.533661	
-28.391398	2.630283	4.503165	
-7.247066	1.163138	1.713629	
-6.312524	3.763597	3.112253	
-4.322104	3.835534	3.272176	
-0.162371	1.519096	2.792473	
-13.812944	0.609949	5.433770	
4.375835	0.793854	2.731863	
-19.597704	-0.262601	3.679193	
7.088425	5.263049	2.659715	
-10.558771	0.596536	4.008484	
-11.490976	2.136058	2.619239	
-6.833178	4.912027	3.341527	
0.551188	2.768569	3.808647	
3.015762	-1.796343	6.949311	
10.336717	-0.248688	3.193915	
-2.302170	0.532856	6.383484	
-17.602950	4.641187	7.549525	
11.379323	2.663156	5.346693	
-5.329786	2.512430	3.856382	
-12.231175	-0.392616	3.902122	
9.813459	-0.152337	5.218478	
-9.253682	1.874417	4.644123	
-1.220462	1.948572	3.237002	
0.662948	2.869077	6.841993	
-9.208707	1.670359	6.631757	
-9.348625	4.762787	5.786979	
12.221637	2.468058	1.886660	
20.219343	3.932946	4.138212	
5.808875	1.883738	3.010441	
-12.889494	0.176474	5.335307	
-3.221800	-0.155842	6.303922	
1.882830	2.544037	3.638794	
-11.608316	2.641578	6.091474	
10.555182	1.216503	4.027270	
-8.198929	3.135792	6.220603	
-11.572378	3.960570	5.884524	
-2.857357	-0.675913	4.733454	
-0.521975	0.836041	6.065977	
0.240578	-2.291495	2.312160	
-25.925039	-0.086025	5.915483	
0.747357	2.298030	7.458633	
-6.614424	0.387050	3.104110	
-1.003668	2.122916	4.413696	
-10.463714	0.509365	3.222856	
-2.663443	4.571297	2.431477	
-2.207345	2.517493	3.611503	
14.013720	5.609070	4.340757	
-8.118801	3.057108	6.097330	
2.688407	0.361635	7.078659	
-11.723314	1.628868	4.588754	
20.139436	2.732298	5.841677	
8.943373	0.297453	-1.415951	
-0.247486	-0.058861	4.572440	
4.368420	-1.714857	5.147179	
-0.948696	2.874217	3.676623	
6.947579	2.179312	3.149818	
6.538397	2.877412	3.163915	
7.116591	3.008433	2.513520	
-0.587290	2.315130	2.402840	
-11.651543	5.287014	5.441175	
3.987744	3.775917	1.507817	
13.255404	0.959798	4.770872	
-18.184791	4.199655	7.064959	
8.767483	6.112434	4.797824	
-2.259913	4.026877	5.370673	
-4.688680	7.082948	1.342654	
-8.210670	1.667452	5.885495	
-24.371377	3.031437	1.356080	
4.920388	-1.576738	2.385769	
-12.141621	2.581488	3.480706	
-0.488366	-1.251156	2.758197	
-14.509460	2.140607	3.079227	
-8.252529	-0.520623	4.077641	
3.211986	2.752626	3.770257	
7.820116	0.072500	7.875476	
-13.951545	4.273555	5.571148	
-7.122053	4.452733	4.117669	
9.950626	3.095935	6.122591	
11.325313	2.194256	1.334170	
3.971525	4.190594	4.757841	
-3.621551	0.350295	2.729325	
0.176034	3.341165	5.803643	
0.038208	0.697860	2.122138	
-11.088380	1.996134	2.457492	
-5.545794	2.766797	2.561189	
3.436174	0.015995	3.134196	
-6.235994	1.824353	2.215897	
1.920140	3.410664	4.171625	
19.494278	1.199637	4.092526	
4.893275	-1.188779	3.484489	
-9.413041	3.665274	6.444049	
-4.499280	6.513924	2.574226	
9.909243	3.739805	3.341519	
5.770381	-1.005502	3.723360	
-14.386538	3.638992	4.081636	
5.545180	-0.578904	2.776626	
-7.517904	2.191929	0.472604	
-11.006257	6.228711	3.912436	
-6.598502	-1.438155	4.418362	
2.371782	4.229014	5.948617	
-9.535053	-0.925417	6.509355	
-1.470612	-0.548371	5.052833	
-6.898844	2.898465	3.069475	
-17.628496	4.484933	4.053899	
14.187099	-1.208463	4.751681	
-0.017640	4.324739	8.505252	
4.607989	5.166651	5.293112	
-4.003587	0.864476	2.311169	
3.444549	1.394761	3.026581	
-7.137008	4.458839	3.743038	
0.424847	0.231171	2.233403	
0.420722	2.399001	5.968901	
5.071201	1.519714	7.752651	
-3.540312	1.873645	-0.446793	
10.661519	2.900481	4.566303	
6.376120	4.977569	3.189104	
3.988057	-1.029445	5.466339	
2.918461	-2.918716	4.595423	
-16.082073	3.750020	3.198097	
6.828416	1.728972	4.843304	
-9.649446	0.093667	2.799285	
-5.360833	0.025148	-1.525018	
3.815403	6.003556	7.040119	
0.779303	0.921343	3.034893	
-12.438437	2.014493	3.030232	
-10.751557	-1.656291	3.718066	
1.300897	3.669825	3.512092	
-13.468431	2.993848	4.406182	
-12.781895	3.996268	7.433704	
-15.015223	4.950215	1.783167	
-9.295317	6.118758	5.072844	
11.592357	1.178433	5.094029	
19.208027	3.372123	7.848333	
-6.609503	4.737215	6.954899	
-17.675070	1.875874	1.209458	
-7.869869	2.889507	4.594095	
-4.833498	0.339737	4.411842	
4.998478	0.830085	2.838845	
-8.442259	4.617164	3.169032	
-3.060920	4.029429	5.269900	
-3.110237	1.835019	4.757155	
-15.492237	1.483970	4.212436	
16.109244	1.238027	4.339104	
3.134442	0.555609	5.681984	
-16.653794	3.696345	5.948699	
-19.590871	2.788705	3.532277	
-3.526143	2.702036	1.879258	
2.780066	1.349879	6.715455	
13.820034	1.436263	5.186177	
-21.072977	2.473598	3.805089	
4.092007	0.447561	1.290204	
-4.399736	2.832862	5.343247	
-3.786101	4.280233	6.617849	
-3.781892	-2.075804	4.613379	
-9.222783	1.508909	1.925310	
8.217332	0.191259	3.398960	
-7.657075	2.629534	4.289130	
2.136779	0.838649	2.090657	
0.042158	4.810858	4.560895	
-3.798529	2.680879	4.981420	
-5.943249	2.453231	3.915690	
-9.978667	1.410402	8.747660	
-3.843401	-0.363619	5.290749	
7.946555	3.579910	3.040244	
0.868973	1.159891	3.862258	
4.047589	-0.222612	3.048947	
4.326134	2.803898	3.324625	
8.575294	1.797591	4.648375	
14.330347	2.863672	8.061504	
-5.348425	0.665364	4.280172	
-0.384540	6.188821	1.802744	
4.491783	-0.151589	6.282000	
-2.222328	5.205226	8.061239	
1.439299	0.260280	0.741357	
-8.060798	-0.647561	0.520485	
-20.121742	2.351300	2.653762	
10.133705	2.488794	4.294055	
5.270709	4.667512	2.332823	
-2.256841	1.983462	5.514580	
-13.112698	5.574169	3.379451	
2.251747	-1.463316	3.393076	
-25.463486	1.631034	7.037720	
-18.923739	1.224267	7.221109	
-1.502559	1.824352	7.093505	
-21.498517	3.085006	5.637826	
-10.423621	2.568610	0.311026	
-23.840781	2.791102	3.358062	
-14.684307	2.823863	6.315220	
-5.244290	7.460825	3.577646	
-11.689731	0.845932	4.265306	
13.135275	4.073818	3.948320	
-14.414436	1.883270	8.442261	
-12.524489	2.767622	7.495447	
-12.378601	-1.195148	2.788661	
-3.231125	4.336964	8.328892	
11.747833	4.052083	2.267023	
-11.570838	0.813446	4.278518	
11.851309	5.330857	5.367404	
6.882882	4.246188	2.125986	
-3.660114	2.921198	7.611326	
-25.713372	0.861666	7.258306	
-9.328443	-0.694122	1.516381	
8.023360	2.552110	0.715441	
-22.682013	1.198709	4.774231	
-3.873514	-0.649158	0.557695	
-17.111421	3.219315	0.996714	
2.795107	0.615584	3.995561	
8.385917	2.743324	3.550021	
1.879677	2.643824	2.852383	
-5.045056	4.799131	4.528720	
-13.601853	3.957711	3.097612	
11.015275	2.848382	1.933626	
-10.513341	1.055982	4.747352	
-9.033072	3.154066	-0.922622	
7.391434	2.440669	5.197180	
8.217755	5.238742	4.102924	
-0.092090	-2.094597	2.150339	
-10.979032	1.318305	3.085095	
-4.150367	2.395120	6.822883	
10.838589	-0.043219	3.415400	
-3.646908	1.319036	4.240414	
5.503752	3.351553	8.642514	
6.855388	4.511834	5.018542	
8.111674	2.875082	4.638645	
-10.101413	5.059120	3.497266	
-27.057981	5.431189	4.258245	
0.907265	3.094266	1.335870	
-4.126828	2.195332	4.174806	
7.813452	0.615537	4.506587	
14.060222	2.477784	0.790068	
-4.067091	5.770022	4.002098	
3.767666	3.374129	5.226119	
-7.328180	3.364790	4.437231	
-11.937399	3.653086	4.430165	
6.630348	3.611791	5.549481	
